43467
NM_001159948	59162755	59237092	59163388	2	34	6349
NM_028717	59162755	59237230	59237092	2	34	6383
NM_146109	59191622	59237230	59237230	2	13	6417
NM_001033373	59256905	59352495	59237230	1	14	6430
NM_001356389	59256905	59352495	59352495	1	14	6444
NM_008057	59482146	59486954	59352495	1	1	6458
NM_001013771	59516263	59634508	59486954	1	20	6459
NM_001357842	59524293	59636415	59634508	1	19	6479
NM_009460	59639433	59670833	59636415	2	5	6498
NM_018868	59685005	59711509	59670833	1	15	6503
NR_028554	59691957	59692009	59711509	1	1	6518
NR_028521	59704807	59704869	59711509	1	1	6519
NM_007561	59764278	59878080	59711509	1	13	6520
NM_001037725	59913005	59985347	59878080	1	8	6533
NM_001316694	59989067	60043121	59985347	2	11	6541
NM_001357296	59989067	60043121	60043121	2	11	6552
NM_027407	59989067	60043121	60043121	2	11	6563
NM_001316695	60020790	60043121	60043121	2	4	6574
NM_021312	60076867	60097906	60043121	2	13	6578
NM_001199061	60076867	60098133	60097906	2	14	6591
NM_001199060	60076867	60098499	60098133	2	14	6605
NM_001285463	60098246	60153952	60098499	1	18	6619
NM_139150	60098246	60153952	60153952	1	16	6637
NM_001285473	60108082	60153952	60153952	1	14	6653
NR_104344	60108082	60153952	60153952	1	12	6667
NM_173444	60180598	60334704	60153952	1	55	6679
NM_001313721	60343299	60388059	60334704	1	12	6734
NM_030013	60343299	60388059	60388059	1	13	6746
NM_001198570	60409618	60481162	60388059	1	12	6759
NM_001198571	60409618	60481162	60481162	1	11	6771
NM_198127	60409618	60481162	60481162	1	9	6782
NM_001045513	60483184	60566764	60481162	2	14	6791
NM_007642	60746387	60773358	60566764	1	4	6805
NM_001281976	60909024	60915831	60773358	1	3	6809
NM_009843	60909024	60915831	60915831	1	4	6812
NM_017480	60977913	61000320	60915831	1	5	6816
NR_040483	61378431	61395903	61000320	1	5	6821
NM_001081050	61638823	62642283	61395903	1	23	6826
NR_151537	62131108	62136108	62642283	2	3	6849
NM_001077406	62703316	62797090	62642283	1	16	6852
NM_001077407	62703316	62797090	62797090	1	16	6868
NM_001077403	62703316	62818691	62797090	1	17	6884
NM_001077404	62703316	62818691	62818691	1	17	6901
NM_001077405	62703316	62818691	62818691	1	16	6918
NM_010939	62703316	62818691	62818691	1	16	6934
NR_040601	62790917	62794731	62818691	2	3	6950
NM_001081436	63047800	63114266	62818691	2	12	6953
NM_001114609	63047800	63114266	63114266	2	12	6965
NR_045915	63114470	63158294	63114266	1	4	6977
NR_045914	63114739	63158294	63158294	1	4	6981
NM_001160038	63143591	63176821	63158294	2	20	6985
NM_001160039	63143591	63176821	63176821	2	20	7005
NM_001160040	63143591	63176821	63176821	2	19	7025
NM_145518	63143591	63176821	63176821	2	19	7044
NM_018796	63176830	63180485	63176821	1	6	7063
NR_028558	63179022	63179134	63180485	1	1	7069
NM_001357045	63182570	63210715	63180485	2	3	7070
NM_146250	63182570	63214280	63210715	2	3	7073
NM_001285936	63200357	63314574	63214280	1	7	7076
NM_001285937	63200357	63314574	63314574	1	6	7083
NM_001267872	63273268	63314574	63314574	1	6	7089
NM_028673	63273268	63314574	63314574	1	7	7095
NM_011780	63445890	63596100	63314574	1	26	7102
NM_001370842	63615967	63620820	63596100	1	2	7128
NM_001081658	63622850	63686926	63620820	2	15	7130
NM_029696	63698826	63730317	63686926	2	11	7145
NM_172422	63730624	63753384	63730317	1	12	7156
NM_001256158	63754908	63769266	63753384	2	3	7168
NR_027824	63964726	63968998	63769266	1	2	7171
NM_033563	64035670	64121388	63968998	2	4	7173
NR_105864	64042437	64042500	64121388	2	1	7177
NM_001037726	64532803	64604547	64121388	1	7	7178
NM_009952	64532803	64604547	64604547	1	9	7185
NM_133828	64532803	64604547	64604547	1	8	7194
NM_001368283	64606472	64617763	64604547	2	4	7202
NM_001368284	64606472	64617763	64617763	2	4	7206
NM_025964	64606472	64617763	64617763	2	3	7210
NR_038009	64679868	64690658	64617763	2	2	7213
NM_001097644	64691344	64725641	64690658	1	10	7215
NM_001042659	64730557	64737749	64725641	2	2	7225
NM_022721	64730557	64737749	64737749	2	2	7227
NM_001039493	64789120	64956823	64737749	2	8	7229
NM_001310617	65013077	65032758	64956823	2	9	7237
NM_027582	65013077	65032758	65032758	2	10	7246
NM_007777	65048556	65051162	65032758	2	3	7256
NM_007776	65061837	65063439	65051162	2	3	7259
NM_007775	65071524	65073531	65063439	2	3	7262
NM_001082573	65071524	65073531	65073531	2	3	7265
NM_144761	65080221	65082289	65073531	2	3	7268
NM_007774	65100388	65103362	65082289	2	3	7271
NM_001285882	65105284	65123213	65103362	2	8	7274
NM_001285881	65107312	65123213	65123213	2	8	7282
NM_175293	65107312	65123213	65123213	2	8	7290
NM_010497	65158615	65179141	65123213	2	9	7298
NM_001111320	65158615	65186478	65179141	2	9	7307
NM_001310624	65186684	65278695	65186478	1	42	7316
NM_011086	65186684	65278695	65278695	1	42	7358
NM_139270	65311256	65389243	65278695	1	13	7400
NM_001360779	65926521	65928310	65389243	1	3	7413
NM_027010	65926521	65928310	65928310	1	3	7416
NM_001039934	66175328	66442582	65928310	1	15	7419
NM_008632	66175328	66442582	66442582	1	14	7434
NM_001310634	66321723	66442582	66442582	1	15	7448
NM_001368824	66467933	66699149	66442582	1	65	7463
NM_001368825	66467933	66699149	66699149	1	64	7528
NM_175510	66467933	66699149	66699149	1	65	7592
NM_001310642	66700830	66719804	66699149	1	7	7657
NM_001310644	66700830	66719804	66719804	1	6	7664
NM_001310643	66700830	66719804	66719804	1	7	7670
NM_025683	66700830	66719804	66719804	1	6	7677
NM_001122738	66719242	66817594	66719804	2	15	7683
NM_177645	66719242	66817594	66817594	2	14	7698
NM_001357157	66719247	66808793	66817594	2	15	7712
NM_001357156	66719247	66817594	66817594	2	15	7727
NM_001368830	66719247	66817594	66817594	2	14	7742
NM_007381	66830838	66863308	66817594	2	11	7756
NM_001113387	66924295	66935365	66863308	2	7	7767
NM_021285	66924295	66945055	66935365	2	7	7774
NM_001190984	67000516	67038833	66945055	2	10	7781
NM_001190985	67000516	67038871	67038833	2	9	7791
NM_021295	67000516	67038871	67038871	2	10	7800
NM_001080809	67123026	67231266	67038871	1	38	7810
NM_010154	68032186	69108058	67231266	2	27	7848
NM_011770	69531209	69685959	69108058	2	8	7875
NM_001271533	69826969	69926249	69685959	1	11	7883
NM_029160	69826969	70725131	69926249	1	17	7894
NM_025728	69951614	70725131	70725131	1	8	7911
NM_001310658	70725714	70885380	70725131	1	3	7919
NM_177164	70725714	70885396	70885380	1	4	7922
NM_007525	71027534	71102971	70885396	2	11	7926
NM_175210	71243089	71414909	71102971	2	53	7937
NM_026195	71557155	71579402	71414909	1	16	7990
NM_001276408	71585472	71653233	71579402	2	45	8006
NM_001276409	71585472	71653233	71653233	2	45	8051
NM_001276410	71585472	71653233	71653233	2	44	8096
NM_001276411	71585472	71653233	71653233	2	44	8140
NM_001276412	71585472	71653233	71653233	2	45	8184
NM_001276413	71585472	71653233	71653233	2	44	8229
NM_010233	71585472	71653233	71653233	2	46	8273
NR_040308	71653334	71662842	71653233	1	4	8319
NR_027659	71888111	71891203	71662842	1	3	8323
NR_027658	71888111	71891203	71891203	1	3	8326
NR_040454	71958997	72005194	71891203	2	3	8329
NM_001005423	72159232	72212306	72005194	2	5	8332
NM_001357488	72159232	72212313	72212306	2	6	8337
NR_155355	72243992	72274868	72212313	1	4	8343
NM_001356516	72259172	72284320	72274868	2	7	8347
NM_023523	72259172	72284320	72284320	2	8	8354
NM_175564	72284372	72302994	72284320	1	3	8362
NM_009533	72307420	72394952	72302994	1	21	8365
NM_001357519	72307420	72394952	72394952	1	21	8386
NM_001357520	72307420	72394952	72394952	1	21	8407
NM_001045533	72427111	72537158	72394952	2	4	8428
NM_018817	72583250	72636789	72537158	1	17	8432
NM_176980	72642979	72700563	72636789	2	24	8449
NM_001347063	72642979	72700578	72700563	2	24	8473
NM_009084	72711259	72713812	72700578	1	4	8497
NM_008342	72824479	72852470	72713812	1	4	8501
NM_001310659	72825386	72852470	72852470	1	4	8505
NM_010518	72858064	72874864	72852470	2	4	8509
NM_009407	73015074	73015898	72874864	2	2	8513
NR_038001	73016035	73025507	73015898	1	3	8515
NR_038002	73024585	73025507	73025507	1	2	8518
NR_003202	73391384	73407568	73025507	2	5	8520
NR_040605	73398967	73430778	73407568	1	3	8525
NR_045311	73618380	73864465	73430778	2	9	8528
NR_105769	73855476	73855574	73864465	2	1	8537
NM_001289895	73910231	74124547	73864465	2	33	8538
NM_027884	73910231	74124547	74124547	2	35	8571
NM_001034060	74125540	74148222	74124547	1	12	8606
NM_001170641	74125540	74148229	74148222	1	12	8618
NM_009909	74153993	74161245	74148229	1	2	8630
NM_178241	74191785	74194630	74161245	2	2	8632
NR_035449	74206553	74206619	74194630	2	1	8634
NM_001357387	74236516	74268208	74206619	1	11	8635
NM_029711	74236516	74268208	74268208	1	10	8646
NM_174985	74278599	74279588	74268208	1	1	8656
NM_001190444	74279839	74284737	74279588	2	11	8657
NM_146110	74279839	74284737	74284737	2	11	8668
NM_025580	74285033	74287452	74284737	1	3	8679
NM_001039509	74285033	74353691	74287452	1	10	8682
NM_027154	74288246	74304335	74353691	2	12	8692
NM_019999	74332609	74353691	74353691	1	9	8704
NM_001033345	74362107	74369320	74353691	1	10	8713
NM_013612	74375202	74386050	74369320	1	15	8723
NM_153088	74391608	74397284	74386050	1	7	8738
NR_029743	74394309	74394393	74397284	1	1	8745
NM_009509	74409383	74435559	74397284	1	20	8746
NM_001310662	74435509	74505820	74435559	2	24	8766
NM_176972	74435509	74544285	74505820	2	26	8790
NM_021383	74506059	74530841	74544285	1	8	8816
NM_001081456	74542888	74565976	74544285	1	17	8824
NM_148937	74544359	74565976	74565976	1	18	8841
NM_001310668	74566425	74588027	74565976	2	9	8859
NM_029888	74566425	74588027	74588027	2	9	8868
NM_001305652	74588288	74592442	74588027	1	8	8877
NM_025784	74588288	74592442	74592442	1	8	8885
NM_001305230	74593747	74601396	74592442	2	10	8893
NM_021313	74593747	74601396	74601396	2	10	8903
NM_175031	74601454	74636892	74601396	1	27	8913
NM_001014974	74661701	74701831	74636892	1	20	8940
NM_024264	74713534	74737896	74701831	1	9	8960
NM_153744	74738921	74748954	74737896	2	14	8969
NM_009526	74771891	74785318	74748954	1	4	8983
NM_009518	74792018	74804174	74785318	1	4	8987
NR_151618	74850894	74879952	74804174	1	4	8991
NM_009872	74855028	74857731	74879952	1	1	8995
NM_153111	74881508	74885407	74879952	2	3	8996
NM_021541	74889933	74893142	74885407	2	5	8999
NR_029876	74900657	74900720	74893142	2	1	9004
NM_001039495	74902079	74935598	74900720	2	33	9005
NM_010544	74945314	74951671	74935598	2	3	9038
NM_001313683	74947722	74951671	74951671	2	2	9041
NM_029342	74967345	75046638	74951671	2	5	9043
NM_194333	75125541	75133889	75046638	2	12	9048
NM_001356264	75135761	75141690	75133889	2	8	9060
NM_026977	75135761	75142710	75141690	2	10	9068
NM_001305231	75142785	75147908	75142710	1	10	9078
NM_170755	75142785	75147908	75147908	1	9	9088
NM_001305232	75143157	75147908	75147908	1	9	9097
NM_001159905	75168645	75171625	75147908	1	10	9106
NM_001159906	75168645	75171625	75171625	1	10	9116
NM_026846	75168734	75171625	75171625	1	9	9126
NM_023732	75171640	75180391	75171625	2	19	9135
NM_001003917	75180860	75192009	75180391	2	16	9154
NM_001288612	75180860	75192009	75192009	2	16	9170
NM_001288613	75180860	75192009	75192009	2	16	9186
NR_109938	75180860	75192009	75192009	2	16	9202
NM_001267620	75192159	75195537	75192009	1	4	9218
NR_051999	75192159	75195537	75195537	1	3	9222
NM_026187	75192159	75199384	75195537	1	13	9225
NR_051998	75192159	75199384	75199384	1	13	9238
NM_029010	75198234	75210777	75199384	2	17	9251
NM_001277992	75210828	75215605	75210777	1	8	9268
NM_011494	75210828	75215605	75215605	1	8	9276
NR_102731	75210828	75215605	75215605	1	8	9284
NM_001313723	75214971	75219293	75215605	2	4	9292
NM_009447	75214971	75219293	75219293	2	4	9296
NM_001313724	75214971	75219293	75219293	2	3	9300
NM_001243091	75220094	75223653	75219293	2	3	9303
NM_001243090	75220094	75232092	75223653	2	3	9306
NM_001159884	75236422	75245691	75232092	1	10	9309
NM_001159883	75236422	75245691	75245691	1	9	9319
NM_020266	75236422	75245691	75245691	1	9	9328
NM_178055	75236422	75245691	75245691	1	10	9337
NM_001159885	75236701	75245691	75245691	1	9	9347
NM_001359281	75247040	75263770	75245691	2	23	9356
NM_008985	75247040	75264207	75263770	2	23	9379
NM_009049	75272196	75278414	75264207	2	6	9402
NR_138251	75272196	75278414	75278414	2	5	9408
NM_016878	75308564	75317016	75278414	2	15	9413
NM_001110831	75308564	75317636	75317016	2	15	9428
NM_010043	75360291	75368578	75317636	1	9	9443
NR_037976	75368209	75375014	75368578	2	4	9452
NM_007463	75375296	75432305	75375014	1	41	9456
NM_001085371	75382113	75404564	75432305	1	11	9497
NM_001085370	75385609	75432303	75432305	1	39	9508
NM_001173477	75400084	75404564	75432305	1	5	9547
NM_001357169	75435935	75443178	75432305	1	14	9552
NM_133708	75435935	75443178	75443178	1	13	9566
NM_001357171	75435935	75443178	75443178	1	14	9579
NM_001357170	75435935	75443178	75443178	1	13	9593
NM_183022	75450509	75474339	75443178	1	10	9606
NM_001001565	75474568	75479470	75474339	2	5	9616
NM_001001566	75474568	75479470	75479470	2	4	9621
NM_177056	75479531	75485692	75479470	1	5	9625
NM_178884	75485824	75506451	75485692	2	20	9630
NM_001310679	75496337	75506451	75506451	2	9	9650
NM_010564	75507076	75510365	75506451	1	2	9659
NM_001329843	75507608	75510365	75510365	1	2	9661
NM_027886	75521528	75537334	75510365	1	25	9663
NM_001357149	75546265	75559082	75537334	1	23	9688
NM_009208	75546265	75559430	75559082	1	23	9711
NM_001357150	75546461	75559082	75559430	1	23	9734
NR_038012	76489132	76502027	75559430	1	5	9757
NR_038013	76489132	76502027	76502027	1	5	9762
NR_105761	76509559	76509642	76502027	1	1	9767
NM_007936	77367184	77515087	76509642	2	18	9768
NR_105770	77496652	77496767	77515087	2	1	9786
NM_001159520	78101266	78197135	77515087	2	9	9787
NM_008781	78101266	78197135	78197135	2	8	9796
NM_001004173	78310345	78420285	78197135	1	5	9804
NM_001278075	78417957	78488896	78420285	2	18	9809
NM_011811	78424744	78488896	78488896	2	17	9827
NR_102757	78424744	78488896	78488896	2	17	9844
NR_102758	78424744	78488896	78488896	2	16	9861
NM_026713	78511059	78538172	78488896	1	7	9877
NM_001001981	78657824	78667600	78538172	1	3	9884
NM_001033606	78657824	78707742	78667600	1	15	9887
NM_001136222	78657824	78707742	78707742	1	14	9902
NM_028817	78657824	78707742	78707742	1	16	9916
NM_001136226	78658439	78667600	78707742	1	4	9932
NR_151519	78791622	79224510	78707742	2	4	9936
NM_021342	78816910	78820031	79224510	1	2	9940
NM_001310680	79434367	79440025	79224510	2	3	9942
NM_009129	79434367	79440025	79440025	2	2	9945
NM_183027	79606875	79671971	79440025	2	5	9947
NM_001111279	79702261	79761768	79671971	2	12	9952
NM_027057	79726402	79761768	79761768	2	5	9964
NM_001081210	79776017	79781444	79761768	1	4	9969
NM_009255	79794320	79858664	79781444	2	9	9973
NM_173425	80198698	80213943	79858664	2	2	9982
NM_001313728	80264922	80340689	80213943	2	17	9984
NM_016716	80264922	80340689	80340689	2	16	10001
NR_040460	80445931	80475659	80340689	1	3	10017
NM_001285927	80501067	80665351	80475659	2	56	10020
NM_175291	80501067	80758552	80665351	2	56	10076
NM_001356399	81076949	81300095	80758552	1	7	10132
NM_001356398	81077203	81300095	81300095	1	7	10139
NM_001356400	81077307	81300095	81300095	1	6	10146
NM_001356397	81077406	81341763	81300095	1	7	10152
NR_105762	82131915	82132018	81341763	1	1	10159
NM_010570	82233104	82291438	82132018	2	2	10160
NM_029777	82316578	82445366	82291438	1	7	10162
NM_001122685	82339048	82445366	82445366	1	7	10169
NM_007735	82450722	82586848	82445366	2	48	10176
NM_007734	82586920	82722058	82586848	1	52	10224
NM_001310695	82724889	82752388	82722058	1	8	10276
NM_001310697	82724889	82752388	82752388	1	8	10284
NM_001310699	82724889	82752388	82752388	1	7	10292
NM_029409	82724889	82752388	82752388	1	9	10299
NM_001368252	82756646	82768460	82752388	2	3	10308
NM_025453	82756646	82768460	82768460	2	4	10311
NM_001347077	82839459	82900994	82768460	1	13	10315
NM_001310713	82839459	82901000	82900994	1	12	10328
NM_001368850	82839459	82901000	82901000	1	13	10340
NM_010472	82839459	82901000	82901000	1	13	10353
NM_030556	83012522	83038447	82901000	2	7	10366
NM_027778	83060929	83061920	83038447	1	1	10373
NM_001159738	83116765	83119166	83061920	1	4	10374
NM_016960	83116765	83119166	83119166	1	4	10378
NM_027725	83159761	83210571	83119166	1	10	10382
NR_027636	83159761	83210571	83210571	1	13	10392
NM_001356547	83255443	83408199	83210571	2	12	10405
NM_172430	83255443	83408199	83408199	2	11	10417
NM_001003948	84036292	84284644	83408199	2	3	10428
NR_105771	84218848	84218960	84284644	2	1	10431
NM_152915	84369838	84696220	84284644	2	13	10432
NR_039588	84695838	84695914	84696220	1	1	10445
NM_133975	84721188	84839303	84696220	2	41	10446
NM_025386	84839840	84900485	84839303	1	4	10487
NM_027921	84906704	84935082	84900485	2	5	10491
NM_213615	85088138	85109852	84935082	2	7	10496
NM_001081746	85199610	85213761	85109852	1	4	10503
NM_001037909	85246343	85270565	85213761	2	7	10507
NM_175219	85246343	85270565	85270565	2	8	10514
NM_030194	85576898	85598809	85270565	2	12	10522
NM_175397	85576898	85603890	85598809	2	13	10534
NM_001013817	85600702	85645035	85603890	1	17	10547
NM_001313714	85649987	85683117	85645035	1	12	10564
NM_001313712	85649987	85701571	85683117	1	17	10576
NM_001313713	85649987	85701571	85701571	1	16	10593
NM_013673	85649987	85709996	85701571	1	20	10609
NM_177055	85717082	85736605	85709996	2	6	10629
NR_106172	85751947	85752073	85736605	1	1	10635
NR_108086	85775270	85784693	85752073	1	4	10636
NM_001355046	85793440	85851576	85784693	1	10	10640
NM_133781	85793440	85851576	85851576	1	9	10650
NM_001355047	85794016	85851576	85851576	1	10	10659
NM_022417	85894509	85908697	85851576	1	6	10669
NR_037692	85928482	85931755	85908697	1	3	10675
NM_001033290	85939536	85961054	85931755	2	2	10678
NM_027029	86021941	86024668	85961054	1	2	10680
NM_028647	86021941	86027177	86024668	1	4	10682
NM_001122732	86021941	86029957	86027177	1	4	10686
NM_027300	86021941	86029957	86029957	1	4	10690
NM_001144992	86045862	86055455	86029957	1	3	10694
NM_001144993	86045862	86055455	86055455	1	3	10697
NM_027357	86064618	86139294	86055455	1	25	10700
NM_008311	86099036	86111979	86139294	2	4	10725
NM_027456	86154779	86252490	86139294	1	21	10729
NM_001310702	86154779	86278283	86252490	1	25	10750
NM_030184	86154779	86278283	86278283	1	25	10775
NR_151592	86303062	86304059	86278283	2	2	10800
NM_145222	86303220	86307304	86304059	1	2	10802
NM_010880	86344718	86359454	86307304	2	14	10804
NR_028478	86351169	86351284	86359454	2	1	10818
NR_106184	86351980	86352126	86359454	2	1	10819
NR_002851	86356259	86356326	86359454	2	1	10820
NR_015507	86359583	86368506	86359454	1	2	10821
NM_001319227	86386241	86389360	86368506	2	3	10823
NM_010341	86386324	86388140	86389360	2	2	10826
NM_027966	86426328	86428048	86389360	1	1	10828
NM_001360830	86526556	86530710	86428048	1	5	10829
NM_001360831	86526556	86530710	86530710	1	5	10834
NM_008972	86526556	86530710	86530710	1	5	10839
NR_153833	86526556	86530710	86530710	1	4	10844
NR_153834	86526556	86530710	86530710	1	5	10848
NM_001360816	86543011	86582784	86530710	2	4	10853
NM_001360817	86543011	86582784	86582784	2	5	10857
NM_008801	86543011	86582784	86582784	2	5	10862
NM_001360887	86582920	86606827	86582784	1	7	10867
NM_001360888	86582920	86606827	86606827	1	7	10874
NM_172974	86582920	86606827	86606827	1	8	10881
