chr1	134558177	134632878	Kdm5b	chr1	134586314	134587011	genebody
chr1	134558177	134632878	Kdm5b	chr1	134610819	134612117	genebody
chr1	134779722	134805721	Ppp1r12b	chr1	134799817	134800114	genebody
chr1	134960564	134974179	Ube2t	chr1	134961686	134962791	promoter
chr1	135253573	135260472	Elf3	chr1	135258439	135259188	promoter
chr1	135253573	135260472	Elf3	chr1	135259886	135261619	promoter
chr1	135262698	135286084	Rnpep	chr1	135283751	135285191	promoter
chr1	135301534	135315737	Timm17a	chr1	135313370	135314040	promoter
chr1	135322812	135368065	Lmod1	chr1	135323161	135323415	promoter
chr1	135434579	135587355	Nav1	chr1	135447120	135448341	genebody
chr1	135434579	135587355	Nav1	chr1	135460425	135460707	genebody
chr1	135434579	135587355	Nav1	chr1	135502064	135502312	genebody
chr1	135434579	135587355	Nav1	chr1	135502747	135503201	genebody
chr1	135727196	135752229	Csrp1	chr1	135730331	135731975	genebody
chr1	135953577	136008342	Igfn1	chr1	136007862	136008368	promoter
chr1	136006218	136035030	Tmem9	chr1	136007862	136008368	promoter
chr1	136129400	136178014	Kif21b	chr1	136138509	136139790	genebody
chr1	136411915	136417519	9230116N13Rik	chr1	136414907	136415946	promoter
chr1	136413270	136440220	Ddx59	chr1	136414907	136415946	promoter
chr1	136413270	136440220	Ddx59	chr1	136436914	136437669	genebody
chr1	136413270	136440220	Ddx59	chr1	136438172	136438424	genebody
chr1	136694210	136725728	Platr22	chr1	136695836	136696499	promoter
chr1	136694210	136725728	Platr22	chr1	136707323	136707799	genebody
chr1	136843583	136955630	Nr5a2	chr1	136953773	136954237	promoter
chr1	138961708	139176042	Dennd1b	chr1	138962867	138963297	promoter
chr1	138961708	139176042	Dennd1b	chr1	138974574	138976493	promoter
chr1	138975656	138979246	4930596I21Rik	chr1	138974574	138976493	promoter
chr1	143607498	143704684	Cdc73	chr1	143635843	143636251	genebody
chr1	150361310	150395055	BC003331	chr1	150392738	150393589	promoter
chr1	150390837	150449935	Tpr	chr1	150392738	150393589	promoter
chr1	151342497	151356798	Ivns1abp	chr1	151343841	151344712	promoter
chr1	151367698	151430435	Swt1	chr1	151396831	151397279	genebody
chr1	151367698	151430435	Swt1	chr1	151399438	151399825	genebody
chr1	151367698	151430435	Swt1	chr1	151430291	151430577	promoter
chr1	151426647	151458183	Trmt1l	chr1	151430291	151430577	promoter
chr1	151426647	151458183	Trmt1l	chr1	151437765	151438656	genebody
chr1	151469405	151502823	Rnf2	chr1	151491642	151491916	genebody
chr1	151469405	151502823	Rnf2	chr1	151501044	151501306	promoter
chr1	151569372	151719347	Fam129a	chr1	151569552	151571239	promoter
chr1	151884523	152092320	1700025G04Rik	chr1	151918833	151919179	genebody
chr1	151884523	152092320	1700025G04Rik	chr1	151919514	151919759	genebody
chr1	151884523	152092320	1700025G04Rik	chr1	151960086	151960697	genebody
chr1	151884523	152092320	1700025G04Rik	chr1	152090419	152092318	promoter
chr1	152397866	152510695	Colgalt2	chr1	152427853	152428666	genebody
chr1	152953100	153119261	Nmnat2	chr1	152975757	152976218	genebody
chr1	152953100	153119261	Nmnat2	chr1	153008687	153009967	genebody
chr1	152953100	153119261	Nmnat2	chr1	153092050	153092369	genebody
chr1	153218921	153334786	Lamc1	chr1	153269637	153270306	genebody
chr1	153218921	153334786	Lamc1	chr1	153303392	153303858	genebody
chr1	153423208	153452574	Shcbp1l	chr1	153426358	153426832	genebody
chr1	153503015	153551714	Npl	chr1	153507700	153508040	genebody
chr1	153503015	153551714	Npl	chr1	153508317	153509141	genebody
chr1	153503015	153551714	Npl	chr1	153532792	153533414	genebody
chr1	153503015	153551714	Npl	chr1	153548355	153548615	genebody
chr1	153503015	153551714	Npl	chr1	153550213	153550653	promoter
chr1	153897925	153900036	Mir8114	chr1	153898984	153900214	promoter
chr1	153897928	153909723	Glul	chr1	153898984	153900214	promoter
chr1	155275656	155419444	Xpr1	chr1	155343193	155343531	genebody
chr1	155275656	155419444	Xpr1	chr1	155404674	155405338	genebody
chr1	155275656	155419444	Xpr1	chr1	155408492	155408920	genebody
chr1	155520172	155529111	Gm5532	chr1	155522239	155523667	genebody
chr1	155520172	155529111	Gm5532	chr1	155524244	155524664	genebody
chr1	155556119	155572287	Acbd6	chr1	155555874	155556370	promoter
chr1	155701693	155744027	Lhx4	chr1	155707495	155708401	genebody
chr1	155701693	155744027	Lhx4	chr1	155740836	155741522	genebody
chr1	155844963	155975255	Cep350	chr1	155973362	155973945	promoter
chr1	156004598	156036817	Tor1aip1	chr1	156021669	156021946	genebody
chr1	156033663	156068859	Tor1aip2	chr1	156039977	156041140	genebody
chr1	156075955	156207026	Fam163a	chr1	156110798	156111246	genebody
chr1	156255295	156305348	Tdrd5	chr1	156263270	156264338	genebody
chr1	156255295	156305348	Tdrd5	chr1	156288563	156289177	genebody
chr1	156428107	156476328	Soat1	chr1	156459935	156460426	genebody
chr1	156428107	156476328	Soat1	chr1	156464265	156464589	genebody
chr1	156556786	156649619	Abl2	chr1	156558273	156558731	promoter
chr1	156556786	156649619	Abl2	chr1	156598305	156599326	genebody
chr1	156653616	156676339	Tor3a	chr1	156666856	156667455	genebody
chr1	156678570	156720910	Fam20b	chr1	156694321	156694968	genebody
chr1	156804165	156941387	Ralgps2	chr1	156870630	156870888	genebody
chr1	157135182	157414595	Rasal2	chr1	157310558	157311533	genebody
chr1	157456581	157488733	BC026585	chr1	157459461	157460422	genebody
chr1	157456581	157488733	BC026585	chr1	157460892	157461340	genebody
chr1	159230325	159347580	Rfwd2	chr1	159231846	159232126	promoter
chr1	160202366	160214892	Cacybp	chr1	160212424	160213362	promoter
chr1	161017755	161036259	Zbtb37	chr1	161027946	161028277	genebody
chr1	161017755	161036259	Zbtb37	chr1	161034622	161034949	promoter
chr1	161033165	161038537	Gas5	chr1	161034622	161034949	promoter
chr1	161040612	161072632	Dars2	chr1	161040474	161040929	genebody
chr1	161140711	161170507	Ankrd45	chr1	161145979	161146344	genebody
chr1	161240111	161253210	Prdx6	chr1	161248002	161249239	genebody
chr1	161816111	161878661	Suco	chr1	161876889	161877595	promoter
chr1	161942088	161971148	4930558K02Rik	chr1	161962173	161963148	genebody
chr1	161990222	162480034	Dnm3	chr1	162243412	162244933	genebody
chr1	163384908	163405641	Gorab	chr1	163403464	163403977	promoter
chr1	163954007	163996781	BC055324	chr1	163994356	163995365	promoter
chr1	163992944	163997244	Mettl18	chr1	163994356	163995365	promoter
chr1	164247045	164265385	Slc19a2	chr1	164248654	164248982	promoter
chr1	164289799	164309484	Blzf1	chr1	164307137	164307556	promoter
chr1	164305671	164349435	Nme7	chr1	164307137	164307556	promoter
chr1	165066616	165093930	4930568G15Rik	chr1	165093183	165093656	promoter
chr1	165212285	165238958	Tiprl	chr1	165236719	165237332	promoter
chr1	165293765	165321851	Gpr161	chr1	165295243	165295621	promoter
chr1	165293765	165321851	Gpr161	chr1	165311253	165312096	genebody
chr1	165329500	165462463	Dcaf6	chr1	165331089	165331787	genebody
chr1	165329500	165462463	Dcaf6	chr1	165460641	165461699	promoter
chr1	165459207	165481214	Mpc2	chr1	165460641	165461699	promoter
chr1	165483182	165576773	Adcy10	chr1	165567108	165567913	genebody
chr1	165592180	165636541	Mpzl1	chr1	165609687	165609948	genebody
chr1	165648944	165710094	Rcsd1	chr1	165651970	165653580	genebody
chr1	165761779	165775304	Creg1	chr1	165770445	165771744	genebody
chr1	166128459	166166510	Gpa33	chr1	166160335	166161069	genebody
chr1	166252138	166316832	Ildr2	chr1	166304591	166305243	genebody
chr1	166377166	166393620	Tada1	chr1	166378638	166378902	promoter
chr1	167226083	167287127	Uck2	chr1	167260065	167260598	genebody
chr1	167226083	167287127	Uck2	chr1	167285252	167285661	promoter
chr1	167306669	167333978	Tmco1	chr1	167308243	167308597	promoter
chr1	167306669	167333978	Tmco1	chr1	167308852	167309124	promoter
chr1	167372383	167395797	Mgst3	chr1	167393813	167394404	promoter
chr1	169949536	169971205	Hsd17b7	chr1	169949891	169950963	genebody
chr1	170141222	170176964	Uap1	chr1	170175094	170175531	promoter
chr1	170199255	170217393	Uhmk1	chr1	170213070	170213599	genebody
chr1	170704456	170869771	Atf6	chr1	170719820	170720996	genebody
chr1	170704456	170869771	Atf6	chr1	170868747	170869077	promoter
chr1	170874187	170887540	Dusp12	chr1	170875936	170876245	genebody
chr1	170874187	170887540	Dusp12	chr1	170876530	170877479	genebody
chr1	170874187	170887540	Dusp12	chr1	170883777	170884242	genebody
chr1	170874187	170887540	Dusp12	chr1	170885036	170885399	promoter
chr1	171051168	171061403	Fcgr3	chr1	171060495	171061109	promoter
chr1	171211969	171218845	Nr1i3	chr1	171217858	171218186	genebody
chr1	171217802	171224514	Tomm40l	chr1	171217858	171218186	genebody
chr1	171268327	171276895	B4galt3	chr1	171268541	171268886	promoter
chr1	171276991	171283186	Ppox	chr1	171281031	171281817	promoter
chr1	171327144	171342501	Dedd	chr1	171328774	171329200	promoter
chr1	171342236	171347645	Nit1	chr1	171345272	171346201	promoter
chr1	171343698	171358170	Pfdn2	chr1	171345272	171346201	promoter
chr1	171343698	171358170	Pfdn2	chr1	171353082	171353668	genebody
chr1	171358448	171362798	Klhdc9	chr1	171360911	171361739	promoter
chr1	171386959	171410239	Arhgap30	chr1	171396533	171396795	genebody
chr1	171386959	171410239	Arhgap30	chr1	171401617	171402429	genebody
chr1	171435560	171464593	F11r	chr1	171439049	171439612	genebody
chr1	171501477	171504750	Alyref2	chr1	171501215	171502089	promoter
chr1	171501477	171504750	Alyref2	chr1	171503606	171504000	promoter
chr1	171518123	171537294	Itln1	chr1	171525074	171526085	genebody
chr1	171518123	171537294	Itln1	chr1	171526602	171526867	genebody
chr1	171518123	171537294	Itln1	chr1	171527160	171527503	genebody
chr1	171557192	171585316	Cd244	chr1	171565798	171566072	genebody
chr1	171557192	171585316	Cd244	chr1	171566806	171567256	genebody
chr1	171680054	171705257	Cd48	chr1	171689132	171690427	genebody
chr1	172004370	172029268	Vangl2	chr1	172019144	172019753	genebody
chr1	172066012	172084749	Ncstn	chr1	172082475	172083060	promoter
chr1	172080528	172122332	Copa	chr1	172082475	172083060	promoter
chr1	172124754	172136497	Pex19	chr1	172126097	172126639	promoter
chr1	172124754	172136497	Pex19	chr1	172132281	172132615	genebody
chr1	172146014	172196393	Dcaf8	chr1	172151418	172152022	genebody
chr1	172480212	172498877	Igsf9	chr1	172481681	172482166	promoter
chr1	172480212	172498877	Igsf9	chr1	172498258	172498694	promoter
chr1	172498245	172507375	Tagln2	chr1	172498258	172498694	promoter
chr1	172498245	172507375	Tagln2	chr1	172499807	172500121	promoter
chr1	172498245	172507375	Tagln2	chr1	172501996	172502514	genebody
chr1	172519129	172545870	Cfap45	chr1	172520613	172520985	promoter
chr1	172581376	172592568	Slamf8	chr1	172592274	172593152	promoter
chr1	175878777	175911396	Exo1	chr1	175896921	175898317	genebody
chr1	176733652	176809124	Cep170	chr1	176797536	176799219	genebody
chr1	176812659	177020432	Sdccag8	chr1	176814214	176814953	promoter
chr1	177727813	177753305	1700016C15Rik	chr1	177744405	177745257	genebody
chr1	177727813	177753305	1700016C15Rik	chr1	177749326	177749616	genebody
chr1	177727813	177753305	1700016C15Rik	chr1	177749918	177750301	genebody
chr1	177763177	177798509	Adss	chr1	177795930	177796702	promoter
chr1	178317152	178322693	Cox20	chr1	178318322	178319278	promoter
chr1	178403880	178483249	Efcab2	chr1	178406699	178406974	genebody
chr1	178403880	178483249	Efcab2	chr1	178409138	178409415	genebody
chr1	178527124	178932857	Kif26b	chr1	178530458	178530705	genebody
chr1	178955038	179520003	Smyd3	chr1	179072466	179073384	genebody
chr1	178955038	179520003	Smyd3	chr1	179416065	179416938	genebody
chr1	178955038	179520003	Smyd3	chr1	179479325	179479947	genebody
chr1	178955038	179520003	Smyd3	chr1	179518082	179519591	promoter
chr1	179528055	179548267	Tfb2m	chr1	179545913	179546247	promoter
chr1	179528055	179548267	Tfb2m	chr1	179547308	179547675	promoter
chr1	179544528	179627473	Cnst	chr1	179545913	179546247	promoter
chr1	179544528	179627473	Cnst	chr1	179547308	179547675	promoter
chr1	179544528	179627473	Cnst	chr1	179559085	179559454	genebody
chr1	179544528	179627473	Cnst	chr1	179559807	179560105	genebody
chr1	179544528	179627473	Cnst	chr1	179568619	179569783	genebody
chr1	179744903	179806015	Ahctf1	chr1	179771277	179771849	genebody
chr1	179744903	179806015	Ahctf1	chr1	179803411	179803763	promoter
chr1	180328475	180423659	Itpkb	chr1	180361316	180361985	genebody
chr1	180328475	180423659	Itpkb	chr1	180384836	180385447	genebody
chr1	180566974	180601254	Parp1	chr1	180568419	180569183	promoter
chr1	180566974	180601254	Parp1	chr1	180571046	180571868	genebody
chr1	180693047	180699034	Mixl1	chr1	180695241	180695687	genebody
chr1	180849150	180868114	Sde2	chr1	180850449	180851524	promoter
chr1	180933038	180938401	Lefty1	chr1	180934181	180934596	promoter
chr1	180940517	180975104	Tmem63a	chr1	180947682	180947934	genebody
chr1	180940517	180975104	Tmem63a	chr1	180965793	180967099	genebody
chr1	180989555	181019495	Ephx1	chr1	181016294	181017498	promoter
chr1	181148930	181168994	Cnih4	chr1	181148158	181149495	promoter
chr1	181896385	182021980	Enah	chr1	181921687	181921981	genebody
chr1	181896385	182021980	Enah	chr1	181922288	181922586	genebody
chr1	182122736	182132415	Srp9	chr1	182123263	182123648	promoter
chr1	182122736	182132415	Srp9	chr1	182124444	182125197	promoter
chr1	182275769	182284759	Degs1	chr1	182282888	182283528	promoter
chr1	182762905	182895654	Susd4	chr1	182870798	182872113	genebody
chr1	183295059	183324501	Aida	chr1	183299134	183299663	genebody
chr1	183416469	183437053	Hhipl2	chr1	183435241	183435953	genebody
chr1	184813067	184847847	Marc2	chr1	184818013	184819788	genebody
chr1	184813067	184847847	Marc2	chr1	184824848	184825167	genebody
chr1	184813067	184847847	Marc2	chr1	184829613	184830219	genebody
chr1	184813067	184847847	Marc2	chr1	184832199	184832827	genebody
chr1	184871925	184885036	C130074G19Rik	chr1	184883357	184884255	promoter
chr1	184896423	185001549	Mark1	chr1	184982566	184983697	genebody
chr1	186721086	186751358	Rrp15	chr1	186749431	186750270	promoter
chr1	186965415	186970627	D1Pas1	chr1	186967190	186967818	promoter
chr1	187607005	188214884	Esrrg	chr1	188055878	188056468	genebody
chr1	188260837	188965039	Ush2a	chr1	188914536	188914880	genebody
chr1	188971097	189009840	Kctd3	chr1	188980044	188980629	genebody
chr1	189207929	189345353	Kcnk2	chr1	189303172	189303996	genebody
chr1	189726267	189876693	Ptpn14	chr1	189727538	189728214	promoter
chr1	189726267	189876693	Ptpn14	chr1	189778128	189778932	genebody
chr1	189880491	189924288	Smyd2	chr1	189923834	189924395	promoter
chr1	190772878	190913770	Rps6kc1	chr1	190841079	190842355	genebody
chr1	191061020	191084558	Nsl1	chr1	191075338	191076600	genebody
chr1	191351980	191399041	Ppp2r5a	chr1	191364316	191364639	genebody
chr1	191351980	191399041	Ppp2r5a	chr1	191397147	191397638	promoter
chr1	191537355	191577544	Dtl	chr1	191575665	191576315	promoter
chr1	191573635	191623690	Ints7	chr1	191575665	191576315	promoter
chr1	191716023	191784257	Lpgat1	chr1	191737389	191738510	genebody
chr1	191716023	191784257	Lpgat1	chr1	191766984	191767511	genebody
chr1	191819472	191833049	Nek2	chr1	191821498	191821983	promoter
chr1	192101383	192140040	Rcor3	chr1	192138026	192138755	promoter
chr1	192134897	192151025	Gm10516	chr1	192138026	192138755	promoter
chr1	192188776	192510159	Kcnh1	chr1	192310353	192311917	genebody
chr1	192512827	192773219	Hhat	chr1	192583646	192584011	genebody
chr1	192512827	192773219	Hhat	chr1	192745798	192746667	genebody
chr1	192512827	192773219	Hhat	chr1	192747164	192747566	genebody
chr1	193104402	193132251	Diexf	chr1	193124092	193124597	genebody
chr2	3282211	3328877	Nmt2	chr2	3283462	3284212	promoter
chr2	3282211	3328877	Nmt2	chr2	3318695	3319106	genebody
chr2	3711457	3782134	Fam107b	chr2	3748618	3749572	genebody
chr2	4150862	4614043	Frmd4a	chr2	4344632	4345774	genebody
chr2	4916995	4938743	Phyh	chr2	4920633	4921488	genebody
chr2	4990723	5014344	Mcm10	chr2	5006214	5006541	genebody
chr2	5293456	5678046	Camk1d	chr2	5379145	5379469	promoter
chr2	5377389	5483389	Mir466d	chr2	5379145	5379469	promoter
chr2	5898059	5944792	Dhtkd1	chr2	5942314	5942563	promoter
chr2	5949468	6056703	Upf2	chr2	5951106	5951379	promoter
chr2	6098499	6132185	Proser2	chr2	6099186	6099559	genebody
chr2	6098499	6132185	Proser2	chr2	6104560	6105425	genebody
chr2	6098499	6132185	Proser2	chr2	6123080	6124419	genebody
chr2	6098499	6132185	Proser2	chr2	6129874	6130237	promoter
chr2	6320756	6443820	Usp6nl	chr2	6357537	6357911	genebody
chr2	6539698	6886996	Celf2	chr2	6810594	6811408	genebody
chr2	6539698	6886996	Celf2	chr2	6818898	6819800	genebody
chr2	6539698	6886996	Celf2	chr2	6820157	6821040	genebody
chr2	9857077	9880600	Gata3	chr2	9861211	9862630	genebody
chr2	9857077	9880600	Gata3	chr2	9878574	9878871	promoter
chr2	9857077	9880600	Gata3	chr2	9879366	9879620	promoter
chr2	9879245	9886767	4930412O13Rik	chr2	9879366	9879620	promoter
chr2	9914551	10050609	Taf3	chr2	9955456	9956126	genebody
chr2	10151542	10256529	Itih5	chr2	10186445	10187617	genebody
chr2	10151542	10256529	Itih5	chr2	10187945	10188286	genebody
chr2	10151542	10256529	Itih5	chr2	10195787	10196709	genebody
chr2	10368450	10595253	Sfmbt2	chr2	10413998	10414601	genebody
chr2	11338365	11400500	8030442B05Rik	chr2	11375049	11377455	genebody
chr2	11471430	11504090	Pfkfb3	chr2	11501528	11502436	promoter
chr2	11585438	11605199	Rbm17	chr2	11604047	11604376	promoter
chr2	13276337	13493876	Cubn	chr2	13277973	13278452	genebody
chr2	13510160	13546664	Trdmt1	chr2	13523256	13524202	genebody
chr2	14070332	14075934	Stamos	chr2	14073500	14074100	promoter
chr2	14072111	14148330	Stam	chr2	14073500	14074100	promoter
chr2	14602305	14987908	Cacnb2	chr2	14715985	14716795	genebody
chr2	18025248	18030577	Gm17762	chr2	18026283	18027803	promoter
chr2	18053236	18212390	Mllt10	chr2	18064694	18065101	genebody
chr2	18053236	18212390	Mllt10	chr2	18075310	18076193	genebody
chr2	18053236	18212390	Mllt10	chr2	18086004	18086434	genebody
chr2	18053236	18212390	Mllt10	chr2	18111889	18112631	genebody
chr2	18053236	18212390	Mllt10	chr2	18145998	18146413	genebody
chr2	18053236	18212390	Mllt10	chr2	18087218	18088427	genebody
chr2	18213750	18394830	Dnajc1	chr2	18320397	18321157	genebody
chr2	18842255	19000121	Pip4k2a	chr2	18972136	18972932	genebody
chr2	19197117	19310243	Armc3	chr2	19278686	19279078	genebody
chr2	19655805	19659897	Gm3230	chr2	19657299	19658205	promoter
chr2	19656061	19660590	Otud1	chr2	19657299	19658205	promoter
chr2	20287912	20810535	Etl4	chr2	20493657	20495125	genebody
chr2	20287912	20810535	Etl4	chr2	20500564	20501382	genebody
chr2	20287912	20810535	Etl4	chr2	20516703	20517047	genebody
chr2	20287912	20810535	Etl4	chr2	20526043	20527085	genebody
chr2	20287912	20810535	Etl4	chr2	20665964	20666668	genebody
chr2	20287912	20810535	Etl4	chr2	20668038	20668380	genebody
chr2	20287912	20810535	Etl4	chr2	20671827	20672091	genebody
chr2	20847918	20969721	Arhgap21	chr2	20936719	20937480	genebody
chr2	20847918	20969721	Arhgap21	chr2	20969136	20969883	promoter
chr2	20966873	20970348	Gm13375	chr2	20969136	20969883	promoter
chr2	22772326	22875653	Apbb1ip	chr2	22795263	22795637	genebody
chr2	22772326	22875653	Apbb1ip	chr2	22795895	22796778	genebody
chr2	23066200	23114512	Acbd5	chr2	23067847	23068452	promoter
chr2	23066200	23114512	Acbd5	chr2	23068977	23069635	genebody
chr2	23066200	23114512	Acbd5	chr2	23086273	23087315	genebody
chr2	23066200	23114512	Acbd5	chr2	23097608	23098312	genebody
chr2	23116543	23158024	Mastl	chr2	23155624	23156498	promoter
chr2	23154504	23199260	Yme1l1	chr2	23155624	23156498	promoter
chr2	23154504	23199260	Yme1l1	chr2	23164738	23165240	genebody
chr2	23154504	23199260	Yme1l1	chr2	23166601	23167061	genebody
chr2	24383396	24408729	Psd4	chr2	24383828	24385799	promoter
chr2	24603888	24765152	Cacna1b	chr2	24621343	24621897	genebody
